"V1","V2","V3","V4","V5","V6"
-0.14652010762884,0.416532103037293,0.589983305187344,0.709624389122604,0.761128896092654,0.857854396659581
-0.0939304489713586,0.329780473265099,0.590467310424543,0.720457074568828,0.777409987607596,0.833616862113058
-0.0110898517795781,0.348920964497279,0.528017421159157,0.713945396812204,0.761537318589242,0.834233112416405
-0.104435366128749,0.31566106619573,0.519503440482012,0.690205106795776,0.796810830238409,0.846156568516421
-0.0914689781021898,0.319483901133495,0.601627934548443,0.704100174772379,0.783625902589704,0.842520303315834
0.00360452466150241,0.395761210515874,0.587536912768603,0.744008698006701,0.783688438189956,0.849325740007556
-0.0503684161676525,0.340524497347134,0.540970077290617,0.704991595444598,0.789853770869315,0.83907026635275
-0.0468636449372213,0.284331900807835,0.546460433723633,0.729401876662151,0.767994576426475,0.828526017781163
-0.0220111537120946,0.290472384310578,0.531420260270154,0.725364240601264,0.823381574221058,0.844221584367902
-0.0182445904329165,0.343204354978901,0.555855014701989,0.713974107873677,0.784458659638707,0.831352022456311
-0.120413534975687,0.361115582621987,0.521565887552978,0.703821660996262,0.782357751777923,0.868582803565505
-0.0723253599009206,0.34214427950789,0.5532232545284,0.761513564806642,0.789750301906228,0.854634647475258
-0.118572383193668,0.307664392541403,0.61269228925391,0.6955393230482,0.807486505525242,0.811379416827221
-0.071621265809227,0.293439983340383,0.6234409824797,0.733636477782268,0.785499953315694,0.843692036844918
-0.0631655869033279,0.343199062450536,0.546933806859427,0.719951034356778,0.797207841706768,0.812243577489228
-0.124597490979908,0.299967736380187,0.545004266171758,0.733775204961678,0.805703342019679,0.846581460786804
-0.0268715997299513,0.337210870069734,0.557171179883322,0.771041045694441,0.810614797192299,0.825452200080137
-0.101914595197458,0.371690500253572,0.560496732821408,0.706383909123041,0.786484388476798,0.84322661235739
-0.0067564943396734,0.339802418795916,0.547058617786193,0.74480615285923,0.819653842880091,0.861647129623218
-0.0463089955085874,0.346478316283954,0.533527333692593,0.755533529981956,0.800470469173483,0.834388414078832
-0.125536129166919,0.338839399407505,0.57649831853298,0.67988224699081,0.816240296848463,0.857869730034322
-0.123107466415161,0.351639668302728,0.521358898558088,0.708840216653674,0.788242437769462,0.834960118564417
-0.0968591524607212,0.330226014400458,0.596339875826157,0.709012900162092,0.793176088558375,0.827950528954932
-0.0224606789575734,0.364816988537077,0.553877590385221,0.686629540383264,0.769636943701989,0.846931148192556
-0.145511682890975,0.316343894067874,0.568162486641578,0.672558605248111,0.796756489381489,0.846894814974692
-0.140386956243193,0.271271930546728,0.563172016335254,0.746692549040439,0.792480669317643,0.844135046267692
-0.0903436736841714,0.320486058176246,0.50850215085051,0.714082542838601,0.748574508927295,0.822635090131134
-0.0422247971530856,0.288480758009726,0.533600101254978,0.69265353845351,0.761313911586596,0.842784593437946
-0.145789679272335,0.318069177224169,0.529313317172062,0.699940748331288,0.753607005340951,0.857026703325975
-0.116762872802371,0.333447920247508,0.569487045809311,0.685668076282591,0.811929165820986,0.835032092332626
-0.0958569832256664,0.298048918686266,0.546729151111547,0.724707902514865,0.773885670811479,0.848275031078998
-0.149772304850102,0.336891052702533,0.564968129398327,0.687166279978846,0.789504842321744,0.839423511468588
-0.101896078357627,0.340012893392828,0.572114746984534,0.714674372156451,0.791042270222989,0.849582623764798
-0.118092457596615,0.404771834593961,0.549050045611607,0.715907010038122,0.792676933003141,0.81949788288183
-0.1983545259062,0.272417024808879,0.560034097993562,0.73238282784428,0.816525318171207,0.840917724006043
-0.0117001103327024,0.350773723372376,0.6440083481,0.73485552811104,0.789927118899763,0.840340915389972
-0.0840133828812701,0.348435045580603,0.578785296029748,0.725999905002735,0.805431147025471,0.825035221308117
-0.200153620195787,0.377682315802752,0.587554312490647,0.719327236865698,0.786608304036284,0.845340282459029
-0.144018732901965,0.341795971907195,0.569718013468013,0.692383413471154,0.777685467245146,0.854415271958844
-0.135254276412765,0.248947962278357,0.589957786911441,0.699563832800629,0.817292521019576,0.834331815640227
-0.0736308415938007,0.314011236206161,0.54423793721691,0.740767995718491,0.765018822495271,0.856560246835354
-0.0402151542500182,0.308626585695907,0.562158617514277,0.709780360742428,0.824174776219684,0.823572306321148
-0.0567137892963838,0.355015945217671,0.614789525517032,0.712302481968862,0.818712215512004,0.853394631201304
-0.13007035284354,0.226920651478614,0.520047383006514,0.685734117923152,0.802949268370288,0.791094155946405
-0.115755479861389,0.356259255058676,0.58579699855884,0.706050346324822,0.78146399860137,0.857247293240956
-0.00942976307748378,0.28250507272174,0.556379761696322,0.681311984887494,0.806524848745851,0.840933910751271
0.00858593209501857,0.287228349433559,0.604631986690617,0.739486137464708,0.774757987969443,0.822717103163387
0.00207551317857224,0.343599328778594,0.521677784200964,0.722936428521617,0.818473245805644,0.834683921709305
-0.0585104601976763,0.35843288061476,0.544962493141975,0.708788607274564,0.83119981318671,0.863149412303168
0.00631350956415211,0.377983311000055,0.584704355071688,0.699208884075833,0.778530203521562,0.869081522245161
-0.0451603331180117,0.348985110796928,0.522275130045557,0.670007298461643,0.795123767497535,0.842354505539355
-0.104494737462937,0.312899910486357,0.561310809603397,0.677573828287364,0.788391331345717,0.861317569723658
-0.0572560901381018,0.376017887276981,0.641760391198044,0.685556105965299,0.781801764793209,0.846036253403815
-0.104320901324135,0.313667234356418,0.587947775037922,0.692659324125995,0.796034072681011,0.844526064112946
-0.155272554525649,0.296887639046476,0.540620837779651,0.703213463396032,0.808618699168313,0.847984293890454
-0.0849406861640654,0.355635955972279,0.540128725949556,0.688488514468621,0.809683323039737,0.807079821727363
-0.113424231125828,0.301011338871779,0.540038733035258,0.721299338088027,0.804595218902728,0.797804967064924
-0.0740025148706345,0.362384895638712,0.582950207606701,0.73651632035132,0.822374636329027,0.818818507225517
-0.0645340136758519,0.320887392852596,0.514190056509167,0.726211504074641,0.793721120270893,0.863045665647359
-0.0800799792160871,0.326367258079007,0.557610313009674,0.662093424662746,0.787194366940295,0.826352401764572
-0.0319433759011569,0.404777407434454,0.595021452948351,0.686587127196084,0.801723610624758,0.857033681298517
-0.0189007546719608,0.346666519582428,0.507091260258178,0.71566345500046,0.778695103672369,0.851074731753426
-0.074195277437108,0.310117436455413,0.579521815324854,0.702588778239843,0.797970762174545,0.840060991427668
-0.0194531862183029,0.291885741170528,0.561990779703313,0.716763030334496,0.786671999342106,0.844250753391177
-0.135992672131909,0.370866710811769,0.524923172075224,0.73854461609544,0.77162385473765,0.838619633054196
-0.152010685417262,0.396338586503924,0.547981131852761,0.661929220973559,0.795091112320356,0.809941234697841
-0.0986417748815547,0.366247075472987,0.5862437432472,0.699052502083416,0.791275424655537,0.859124668774094
-0.144898810153048,0.344073767094903,0.592403612573527,0.722592452638818,0.793707710990955,0.827855680524657
-0.0434879548990663,0.365754227930856,0.587277289128744,0.734230932182515,0.793761088894387,0.840201086409378
-0.0778663687725072,0.277695051925486,0.544457937825803,0.685188371694302,0.777505194166867,0.840173049142863
-0.159295206795302,0.376969546833857,0.531335166247522,0.705423532666166,0.803504907828585,0.841178828140262
0.0751296952634316,0.376066408093318,0.625616730690319,0.679856353584314,0.796949839536511,0.848783372429996
-0.0507054471942465,0.286312044418623,0.537884419674106,0.723761570376835,0.796654535274356,0.827871709830922
-0.106068729191071,0.378638863818792,0.596029753374307,0.703430872959837,0.790186122356952,0.854693644608127
